H:C,O:C
1.36842105263,0.210526315789
1.36842105263,0.315789473684
1.26315789474,0.315789473684
1.42857142857,0.238095238095
1.33333333333,0.238095238095
1.42857142857,0.190476190476
1.42857142857,0.142857142857
1.52380952381,0.0952380952381
1.52380952381,0.142857142857
1.33333333333,0.238095238095
1.42857142857,0.238095238095
1.39130434783,0.260869565217
1.42857142857,0.238095238095
1.42857142857,0.238095238095
1.3,0.1
1.52380952381,0.238095238095
1.61904761905,0.190476190476
1.38095238095,0.238095238095
1.33333333333,0.166666666667
1.33333333333,0.0952380952381
1.30434782609,0.260869565217
1.44827586207,0.206896551724
1.34782608696,0.260869565217
1.29166666667,0.25
1.33333333333,0.166666666667
1.36,0.32
1.42857142857,0.25
1.48148148148,0.222222222222
1.61904761905,0.0952380952381
1.61904761905,0.142857142857
1.52380952381,0.142857142857
1.61904761905,0.238095238095
1.52380952381,0.190476190476
1.52380952381,0.190476190476
1.61904761905,0.190476190476
1.61904761905,0.238095238095
1.33333333333,0.238095238095
1.52380952381,0.0952380952381
1.33333333333,0.0952380952381
1.42857142857,0.142857142857
1.52380952381,0.142857142857
1.52380952381,0.142857142857
1.52380952381,0.0952380952381
1.52380952381,0.0952380952381
1.36363636364,0.181818181818
1.61904761905,0.0952380952381
1.61904761905,0.0952380952381
1.61904761905,0.0952380952381
1.36363636364,0.227272727273
1.42857142857,0.0952380952381
1.33333333333,0.142857142857
1.42857142857,0.142857142857
1.33333333333,0.0952380952381
1.42857142857,0.0952380952381
1.42857142857,0.238095238095
1.52380952381,0.238095238095
1.52380952381,0.142857142857
1.42857142857,0.142857142857
1.52380952381,0.0952380952381
1.52380952381,0.0952380952381
1.42857142857,0.190476190476
1.52380952381,0.142857142857
1.61904761905,0.0952380952381
1.61904761905,0.0952380952381
1.45454545455,0.136363636364
1.33333333333,0.142857142857
1.36363636364,0.227272727273
1.33333333333,0.238095238095
1.2380952381,0.238095238095
1.42857142857,0.142857142857
1.42857142857,0.142857142857
1.52380952381,0.142857142857
1.42857142857,0.142857142857
1.61904761905,0.0952380952381
1.42857142857,0.190476190476
1.42857142857,0.238095238095
1.52380952381,0.190476190476
1.45454545455,0.227272727273
1.36363636364,0.227272727273
1.33333333333,0.190476190476
1.42857142857,0.285714285714
1.33333333333,0.285714285714
1.42857142857,0.190476190476
1.42857142857,0.190476190476
1.52380952381,0.238095238095
1.71428571429,0.0952380952381
1.52380952381,0.190476190476
1.61904761905,0.238095238095
1.52380952381,0.0952380952381
1.71428571429,0.0952380952381
1.52380952381,0.238095238095
1.61904761905,0.0952380952381
1.61904761905,0.0952380952381
1.52380952381,0.142857142857
1.33333333333,0.0952380952381
1.61904761905,0.142857142857
1.61904761905,0.380952380952
1.61904761905,0.333333333333
1.61904761905,0.333333333333
1.53846153846,0.115384615385
1.46153846154,0.115384615385
1.57575757576,0.333333333333
1.57575757576,0.333333333333
1.58974358974,0.384615384615
1.6,0.4
1.60784313725,0.450980392157
1.52380952381,0.238095238095
1.42857142857,0.238095238095
1.42857142857,0.238095238095
1.33333333333,0.238095238095
1.27272727273,0.318181818182
1.59259259259,0.148148148148
1.35714285714,0.0714285714286
1.35714285714,0.0714285714286
1.46428571429,0.0714285714286
1.53571428571,0.107142857143
1.53571428571,0.107142857143
1.57142857143,0.0714285714286
1.57142857143,0.0714285714286
1.57142857143,0.0714285714286
1.57142857143,0.0714285714286
1.57142857143,0.107142857143
1.57142857143,0.107142857143
1.57142857143,0.107142857143
1.57142857143,0.107142857143
1.57142857143,0.107142857143
1.57142857143,0.107142857143
1.57142857143,0.107142857143
1.57142857143,0.107142857143
1.57142857143,0.107142857143
1.57142857143,0.107142857143
1.57142857143,0.107142857143
1.57142857143,0.107142857143
1.57142857143,0.107142857143
1.57142857143,0.107142857143
1.57142857143,0.107142857143
1.57142857143,0.107142857143
1.57142857143,0.107142857143
1.57142857143,0.107142857143
1.57142857143,0.107142857143
1.57142857143,0.142857142857
1.57142857143,0.142857142857
1.57142857143,0.142857142857
1.57142857143,0.178571428571
1.57142857143,0.178571428571
1.58620689655,0.0689655172414
1.58620689655,0.103448275862
1.57142857143,0.107142857143
1.6,0.0666666666667
1.6,0.0666666666667
1.62962962963,0.148148148148
1.57142857143,0.0714285714286
1.52941176471,0.205882352941
1.52941176471,0.205882352941
1.42857142857,0.0952380952381
1.42857142857,0.142857142857
1.42857142857,0.190476190476
1.42857142857,0.238095238095
1.52380952381,0.142857142857
1.45454545455,0.136363636364
1.45454545455,0.181818181818
1.54545454545,0.0909090909091
1.54545454545,0.0909090909091
1.54545454545,0.136363636364
1.54545454545,0.181818181818
1.47826086957,0.173913043478
1.5652173913,0.0869565217391
1.5652173913,0.0869565217391
1.5652173913,0.0869565217391
1.5652173913,0.0869565217391
1.5652173913,0.0869565217391
1.5652173913,0.0869565217391
1.5652173913,0.130434782609
1.5,0.125
1.5,0.166666666667
1.58333333333,0.125
1.5,0.0769230769231
1.52,0.16
1.6,0.12
1.6,0.12
1.6,0.12
1.6,0.16
1.6,0.16
1.6,0.16
1.68,0.12
1.46153846154,0.115384615385
1.46153846154,0.115384615385
1.53846153846,0.115384615385
1.53846153846,0.115384615385
1.53846153846,0.153846153846
1.53846153846,0.153846153846
1.53846153846,0.192307692308
1.61538461538,0.0769230769231
1.61538461538,0.0769230769231
1.61538461538,0.0769230769231
1.61538461538,0.0769230769231
1.61538461538,0.115384615385
1.61538461538,0.115384615385
1.61538461538,0.115384615385
1.61538461538,0.115384615385
1.61538461538,0.115384615385
1.61538461538,0.115384615385
1.61538461538,0.115384615385
1.61538461538,0.115384615385
1.61538461538,0.115384615385
1.61538461538,0.115384615385
1.61538461538,0.115384615385
1.61538461538,0.115384615385
1.61538461538,0.153846153846
1.61538461538,0.153846153846
1.61538461538,0.153846153846
1.61538461538,0.153846153846
1.61538461538,0.153846153846
1.61538461538,0.153846153846
1.61538461538,0.153846153846
1.61538461538,0.153846153846
1.61538461538,0.153846153846
1.61538461538,0.192307692308
1.61538461538,0.192307692308
1.61538461538,0.192307692308
1.61538461538,0.192307692308
1.65384615385,0.115384615385
1.65384615385,0.115384615385
1.65384615385,0.153846153846
1.65384615385,0.192307692308
1.69230769231,0.115384615385
1.69230769231,0.115384615385
1.14814814815,0.0740740740741
1.18518518519,0.0740740740741
1.18518518519,0.111111111111
1.25925925926,0.0740740740741
1.25925925926,0.111111111111
1.33333333333,0.0740740740741
1.33333333333,0.111111111111
1.33333333333,0.111111111111
1.37037037037,0.0740740740741
1.40740740741,0.0740740740741
1.40740740741,0.0740740740741
1.40740740741,0.148148148148
1.40740740741,0.111111111111
1.40740740741,0.111111111111
1.40740740741,0.148148148148
1.40740740741,0.0740740740741
1.40740740741,0.111111111111
1.40740740741,0.111111111111
1.40740740741,0.111111111111
1.40740740741,0.111111111111
1.40740740741,0.111111111111
1.44444444444,0.111111111111
1.44444444444,0.111111111111
1.44444444444,0.111111111111
1.48148148148,0.0740740740741
1.48148148148,0.0740740740741
1.48148148148,0.0740740740741
1.48148148148,0.111111111111
1.48148148148,0.111111111111
1.48148148148,0.111111111111
1.48148148148,0.111111111111
1.48148148148,0.111111111111
1.48148148148,0.111111111111
1.48148148148,0.111111111111
1.48148148148,0.111111111111
1.48148148148,0.111111111111
1.48148148148,0.111111111111
1.48148148148,0.111111111111
1.48148148148,0.111111111111
1.48148148148,0.148148148148
1.48148148148,0.148148148148
1.48148148148,0.148148148148
1.48148148148,0.148148148148
1.48148148148,0.148148148148
1.48148148148,0.148148148148
1.48148148148,0.185185185185
1.48148148148,0.185185185185
1.48148148148,0.185185185185
1.48148148148,0.185185185185
1.48148148148,0.185185185185
1.51851851852,0.111111111111
1.51851851852,0.111111111111
1.51851851852,0.111111111111
1.51851851852,0.111111111111
1.51851851852,0.111111111111
1.51851851852,0.0740740740741
1.51851851852,0.111111111111
1.51851851852,0.111111111111
1.55555555556,0.0740740740741
1.55555555556,0.0740740740741
1.55555555556,0.0740740740741
1.55555555556,0.0740740740741
1.55555555556,0.0740740740741
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.55555555556,0.148148148148
1.55555555556,0.0740740740741
1.55555555556,0.0740740740741
1.55555555556,0.0740740740741
1.55555555556,0.0740740740741
1.55555555556,0.0740740740741
1.55555555556,0.0740740740741
1.55555555556,0.0740740740741
1.55555555556,0.0740740740741
1.55555555556,0.0740740740741
1.55555555556,0.0740740740741
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.55555555556,0.148148148148
1.55555555556,0.148148148148
1.55555555556,0.148148148148
1.55555555556,0.148148148148
1.55555555556,0.148148148148
1.55555555556,0.148148148148
1.55555555556,0.148148148148
1.55555555556,0.148148148148
1.55555555556,0.148148148148
1.55555555556,0.148148148148
1.55555555556,0.148148148148
1.55555555556,0.148148148148
1.55555555556,0.185185185185
1.55555555556,0.185185185185
1.55555555556,0.185185185185
1.59259259259,0.111111111111
1.59259259259,0.0740740740741
1.59259259259,0.0740740740741
1.59259259259,0.0740740740741
1.59259259259,0.0740740740741
1.59259259259,0.0740740740741
1.59259259259,0.0740740740741
1.59259259259,0.0740740740741
1.59259259259,0.0740740740741
1.59259259259,0.111111111111
1.59259259259,0.111111111111
1.59259259259,0.111111111111
1.59259259259,0.111111111111
1.59259259259,0.111111111111
1.59259259259,0.111111111111
1.62962962963,0.0740740740741
1.62962962963,0.0740740740741
1.62962962963,0.0740740740741
1.62962962963,0.0740740740741
1.62962962963,0.0740740740741
1.62962962963,0.0740740740741
1.62962962963,0.0740740740741
1.62962962963,0.0740740740741
1.62962962963,0.0740740740741
1.62962962963,0.0740740740741
1.62962962963,0.0740740740741
1.62962962963,0.0740740740741
1.62962962963,0.0740740740741
1.62962962963,0.0740740740741
1.62962962963,0.0740740740741
1.62962962963,0.0740740740741
1.62962962963,0.0740740740741
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.61538461538,0.115384615385
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.62962962963,0.111111111111
1.62962962963,0.148148148148
1.62962962963,0.148148148148
1.62962962963,0.148148148148
1.62962962963,0.148148148148
1.62962962963,0.148148148148
1.62962962963,0.148148148148
1.62962962963,0.148148148148
1.62962962963,0.148148148148
1.62962962963,0.148148148148
1.62962962963,0.148148148148
1.62962962963,0.148148148148
1.62962962963,0.148148148148
1.62962962963,0.148148148148
1.62962962963,0.148148148148
1.62962962963,0.148148148148
1.62962962963,0.148148148148
1.62962962963,0.148148148148
1.62962962963,0.148148148148
1.62962962963,0.148148148148
1.62962962963,0.148148148148
1.62962962963,0.148148148148
1.62962962963,0.148148148148
1.62962962963,0.148148148148
1.62962962963,0.185185185185
1.62962962963,0.185185185185
1.62962962963,0.185185185185
1.62962962963,0.185185185185
1.62962962963,0.185185185185
1.62962962963,0.185185185185
1.7037037037,0.111111111111
1.35714285714,0.107142857143
1.35714285714,0.107142857143
1.42857142857,0.107142857143
1.5,0.0714285714286
1.5,0.107142857143
1.5,0.142857142857
1.57142857143,0.107142857143
1.57142857143,0.0714285714286
1.57142857143,0.0714285714286
1.57142857143,0.0714285714286
1.57142857143,0.107142857143
1.57142857143,0.107142857143
1.57142857143,0.107142857143
1.57142857143,0.107142857143
1.57142857143,0.107142857143
1.64285714286,0.142857142857
1.60714285714,0.107142857143
1.60714285714,0.107142857143
1.60714285714,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.0714285714286
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.64285714286,0.142857142857
1.64285714286,0.142857142857
1.64285714286,0.142857142857
1.64285714286,0.142857142857
1.64285714286,0.142857142857
1.64285714286,0.142857142857
1.64285714286,0.142857142857
1.64285714286,0.142857142857
1.64285714286,0.142857142857
1.64285714286,0.142857142857
1.64285714286,0.142857142857
1.64285714286,0.142857142857
1.62962962963,0.148148148148
1.64285714286,0.142857142857
1.37931034483,0.0689655172414
1.44827586207,0.103448275862
1.44827586207,0.103448275862
1.44827586207,0.137931034483
1.51724137931,0.103448275862
1.51724137931,0.103448275862
1.51724137931,0.103448275862
1.51724137931,0.103448275862
1.51724137931,0.137931034483
1.51724137931,0.137931034483
1.51724137931,0.137931034483
1.51724137931,0.137931034483
1.58620689655,0.103448275862
1.58620689655,0.103448275862
1.58620689655,0.103448275862
1.58620689655,0.103448275862
1.58620689655,0.103448275862
1.58620689655,0.103448275862
1.58620689655,0.137931034483
1.58620689655,0.137931034483
1.58620689655,0.137931034483
1.58620689655,0.137931034483
1.58620689655,0.137931034483
1.58620689655,0.172413793103
1.65517241379,0.0689655172414
1.65517241379,0.0689655172414
1.65517241379,0.0689655172414
1.65517241379,0.0689655172414
1.65517241379,0.103448275862
1.65517241379,0.103448275862
1.65517241379,0.103448275862
1.65517241379,0.103448275862
1.65517241379,0.103448275862
1.65517241379,0.103448275862
1.65517241379,0.103448275862
1.65517241379,0.103448275862
1.65517241379,0.137931034483
1.65517241379,0.137931034483
1.65517241379,0.137931034483
1.65517241379,0.137931034483
1.65517241379,0.137931034483
1.65517241379,0.137931034483
1.65517241379,0.137931034483
1.65517241379,0.137931034483
1.65517241379,0.137931034483
1.65517241379,0.137931034483
1.65517241379,0.137931034483
1.65517241379,0.137931034483
1.65517241379,0.137931034483
1.65517241379,0.172413793103
1.72413793103,0.0689655172414
1.72413793103,0.0689655172414
1.72413793103,0.0689655172414
1.46666666667,0.1
1.46666666667,0.1
1.46666666667,0.1
1.46666666667,0.1
1.46666666667,0.133333333333
1.53333333333,0.1
1.53333333333,0.1
1.53333333333,0.1
1.53333333333,0.133333333333
1.53333333333,0.133333333333
1.53333333333,0.133333333333
1.53333333333,0.133333333333
1.53333333333,0.133333333333
1.6,0.1
1.6,0.1
1.6,0.1
1.6,0.1
1.6,0.1
1.6,0.133333333333
1.66666666667,0.1
1.66666666667,0.1
1.66666666667,0.1
1.66666666667,0.1
1.66666666667,0.1
1.66666666667,0.133333333333
1.66666666667,0.133333333333
1.66666666667,0.133333333333
1.66666666667,0.133333333333
1.66666666667,0.133333333333
1.66666666667,0.133333333333
1.66666666667,0.133333333333
1.65517241379,0.137931034483
1.66666666667,0.133333333333
1.66666666667,0.166666666667
1.66666666667,0.166666666667
1.41935483871,0.0967741935484
1.48387096774,0.0967741935484
1.54838709677,0.0967741935484
1.54838709677,0.0967741935484
1.54838709677,0.0967741935484
1.54838709677,0.0967741935484
1.54838709677,0.129032258065
1.54838709677,0.129032258065
1.54838709677,0.129032258065
1.54838709677,0.129032258065
1.54838709677,0.129032258065
1.54838709677,0.129032258065
1.54838709677,0.129032258065
1.54838709677,0.225806451613
1.61290322581,0.0967741935484
1.61290322581,0.0967741935484
1.61290322581,0.129032258065
1.67741935484,0.0967741935484
1.67741935484,0.0967741935484
1.67741935484,0.0967741935484
1.67741935484,0.0967741935484
1.67741935484,0.129032258065
1.67741935484,0.129032258065
1.67741935484,0.129032258065
1.67741935484,0.129032258065
1.67741935484,0.129032258065
1.67741935484,0.129032258065
1.67741935484,0.129032258065
1.67741935484,0.129032258065
1.67741935484,0.161290322581
1.67741935484,0.129032258065
1.3125,0.09375
1.4375,0.15625
1.5,0.09375
1.5625,0.09375
1.5625,0.09375
1.5625,0.125
1.5625,0.125
1.5625,0.125
1.5625,0.125
1.5625,0.125
1.6875,0.09375
1.6875,0.09375
1.6875,0.125
1.6875,0.125
1.6875,0.125
1.6875,0.125
1.6875,0.125
1.6875,0.15625
1.45454545455,0.0909090909091
1.45454545455,0.0909090909091
1.69696969697,0.0909090909091
1.69696969697,0.0909090909091
1.69696969697,0.0909090909091
1.69696969697,0.121212121212
1.41176470588,0.117647058824
1.4,0.0857142857143
1.4,0.0857142857143
1.51428571429,0.0857142857143
1.38888888889,0.138888888889
1.64285714286,0.107142857143
1.40476190476,0.142857142857
1.40476190476,0.142857142857
1.2972972973,0.0810810810811
1.66666666667,0.1
1.23076923077,0.115384615385
1.68,0.16
1.69230769231,0.153846153846
1.69230769231,0.153846153846
1.72413793103,0.172413793103
1.72413793103,0.172413793103
1.51515151515,0.121212121212
1.62962962963,0.111111111111
1.7037037037,0.111111111111
1.7037037037,0.111111111111
1.7037037037,0.148148148148
1.7037037037,0.148148148148
1.62962962963,0.111111111111
1.7037037037,0.111111111111
1.7037037037,0.111111111111
1.7037037037,0.148148148148
1.7037037037,0.148148148148
1.69230769231,0.0769230769231
1.69230769231,0.0769230769231
1.69230769231,0.0769230769231
1.69230769231,0.0769230769231
1.68,0.12
1.68,0.12
1.68,0.12
1.68,0.12
1.66666666667,0.166666666667
1.66666666667,0.166666666667
1.64516129032,0.0967741935484
1.64516129032,0.0967741935484
1.54838709677,0.0967741935484
1.54838709677,0.0967741935484
1.5,0.107142857143
1.5,0.107142857143
1.57142857143,0.107142857143
1.57142857143,0.107142857143
1.6,0.1
1.6,0.1
1.375,0.09375
1.51724137931,0.103448275862
1.6,0.1
1.375,0.09375
1.64285714286,0.142857142857
1.66666666667,0.133333333333
1.65517241379,0.137931034483
1.4375,0.125
1.47058823529,0.117647058824
1.5,0.142857142857
1.53333333333,0.133333333333
1.51724137931,0.137931034483
1.51724137931,0.137931034483
1.58620689655,0.103448275862
1.58620689655,0.103448275862
1.7037037037,0.148148148148
1.7037037037,0.148148148148
1.40740740741,0.148148148148
1.40740740741,0.148148148148
1.59259259259,0.111111111111
1.59259259259,0.111111111111
1.64285714286,0.142857142857
1.5,0.15
1.48148148148,0.0740740740741
1.48148148148,0.148148148148
1.53846153846,0.153846153846
1.57575757576,0.212121212121
1.63636363636,0.242424242424
1.55172413793,0.103448275862
1.6875,0.125
1.41935483871,0.0967741935484
1.75,0.125
1.64,0.16
1.57575757576,0.181818181818
1.375,0.125
1.5,0.15625
1.4375,0.15625
1.51724137931,0.103448275862
1.58620689655,0.103448275862
1.55555555556,0.111111111111
1.66666666667,0.133333333333
1.72413793103,0.137931034483
1.64285714286,0.107142857143
1.64285714286,0.107142857143
1.74193548387,0.161290322581
1.6875,0.15625
1.74193548387,0.161290322581
1.6875,0.15625
1.5625,0.21875
1.5625,0.21875
1.64285714286,0.107142857143
1.14814814815,0.0740740740741
1.53333333333,0.1
1.55555555556,0.111111111111
1.4,0.1
1.4,0.1
1.53333333333,0.1
1.46666666667,0.1
1.46666666667,0.1
1.53846153846,0.115384615385
1.62962962963,0.0740740740741
1.61538461538,0.153846153846
1.53846153846,0.115384615385
1.5652173913,0.0869565217391
1.73333333333,0.1
1.62962962963,0.148148148148
1.72093023256,0.046511627907
1.61290322581,0.0645161290323
1.62962962963,0.0740740740741
1.54838709677,0.129032258065
1.62962962963,0.0740740740741
1.54838709677,0.129032258065
1.62962962963,0.111111111111
1.62962962963,0.0740740740741
1.7037037037,0.0740740740741
1.59259259259,0.111111111111
1.55555555556,0.148148148148
1.62962962963,0.0740740740741
1.64102564103,0.307692307692
1.57575757576,0.242424242424
1.62962962963,0.0740740740741
1.65517241379,0.0689655172414
1.62962962963,0.185185185185
1.66666666667,0.166666666667
1.58620689655,0.0689655172414
1.62962962963,0.0740740740741
1.69230769231,0.115384615385
1.57142857143,0.178571428571
1.55172413793,0.103448275862
1.41935483871,0.129032258065
1.4375,0.125
1.7,0.0666666666667
1.67741935484,0.161290322581
1.62962962963,0.148148148148
1.47826086957,0.130434782609
1.5,0.0833333333333
1.62962962963,0.111111111111
1.57142857143,0.107142857143
1.64285714286,0.0714285714286
1.62962962963,0.0740740740741
1.65517241379,0.0689655172414
1.57142857143,0.107142857143
1.64285714286,0.142857142857
1.66666666667,0.208333333333
1.66666666667,0.0833333333333
1.66666666667,0.125
1.66666666667,0.125
1.66666666667,0.125
1.66666666667,0.125
1.66666666667,0.125
1.66666666667,0.125
1.66666666667,0.125
